"(PDH-CSV 4.0) (Pacific Daylight Time)(420)","\\PER730XD\Processor(_Total)\% Processor Time","\\PER730XD\Memory\Available MBytes","\\PER730XD\Memory\Pages/sec","\\PER730XD\PhysicalDisk(0 C:)\% Idle Time","\\PER730XD\PhysicalDisk(1 D:)\% Idle Time","\\PER730XD\PhysicalDisk(2 E:)\% Idle Time","\\PER730XD\PhysicalDisk(_Total)\% Idle Time","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(0 C:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(1 D:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(2 E:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(_Total)\Disk Reads/sec","\\PER730XD\PhysicalDisk(0 C:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(1 D:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(2 E:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(_Total)\Disk Writes/sec"
"06/19/2015 09:21:43.417","15.802612741633858","14229","0","98.913111679343572","99.96002818775203","100.14901311620399","99.674050994433188","0","0","0","0","0.012489004001930846","0.0025597958562804616","0.00011999043076314664","0.015168790288974453","0","0","0","0","2.6779565456822715e-005","6.0377384251583319e-005","5.0008910226023914e-005","2.9675296959842922e-005","0","0","0","0","466.3628899344713","42.39662635767921","2.3998090391139173","511.15932533126443"
"06/19/2015 09:21:53.418","15.997916886294972","14151","0","98.921103128337265","99.940021788060662","100.15000502509885","99.670376313858867","0","0","0","0","0.012409009388780494","0.0023598116162386758","0.00010999121940095522","0.014878812224420125","0","0","0","0","2.6454890844017831e-005","5.4004111523829004e-005","4.9997597089883852e-005","2.8893133363335609e-005","0","0","0","0","469.06225485695529","43.696483771581633","2.1998229816356889","514.95856161017264"
"06/19/2015 09:22:03.418","15.19231719731814","14061","0","98.922103048513634","99.973019153880955","100.15100494527522","99.682042382556602","0","0","0","0","0.012509001406417726","0.0024598036338759075","0.00010999121940095522","0.015078796259694589","0","0","0","0","2.6914802074584057e-005","6.1500826240352521e-005","5.2378435046544991e-005","2.9749512265690502e-005","0","0","0","0","464.76256119083018","39.996778071500017","2.0998308487537507","506.85917011108398"
"06/19/2015 09:22:13.419","15.260666504026311","13915","0","98.917108393092406","99.935027183531304","100.14701027152053","99.666382615994891","0","0","0","0","0.012439007615972398","0.0028997686564565879","0.00011999042716372088","0.015458766699592707","0","0","0","0","2.6850817989193099e-005","6.575893962177343e-005","4.9991132440660946e-005","3.032548436557661e-005","0","0","0","0","463.26355164357483","44.096530601082776","2.399811189174573","509.75989343383219"
"06/19/2015 09:22:23.420","16.881624534524597","14440","0","93.964511028471037","82.014463447263253","100.1320194780476","92.036997651287194","0","0","0","0","0.061655086089638655","264.04226583141326","0.00027997768577844347","264.10420089518863","0","0","0","0","0.00014074415804977554","0.23171578625980954","0.00012174845774311009","0.16716787978403377","0","0","0","0","438.065122992287","1139.5092767907106","2.2998168976997491","1579.8742166806974"
"06/19/2015 09:22:33.408","15.327029644010693","14437","0","70.615615077876569","0.64378052594746393","99.836042215943039","57.031812940326986","0","0.11355767846494769","0","0.11355767846494769","0.29669972170959791","314.84165717357382","0.0032539451155976016","315.14161084039898","0","0.087246182866063657","0","0.087246182866063657","0.0011584832255866714","0.17357175028623634","0.0010833355733342891","0.15202102391180849","0","1.3015778323264162","0","1.3015778323264162","256.11046885315176","1813.8988914044371","3.003641151522499","2073.0130014091114"
"06/19/2015 09:22:43.409","14.030292224498019","14381","5.7995395009017106","70.787355416279112","0.34397257162713846","99.798042104122615","56.976456697342961","0.0083993302374068685","2.2842278556707889","0","2.2926271859081955","0.2928666468135831","76.945804341561811","0.0036797065801972952","77.24235069495559","0.010500004480001912","0.20038684011826816","0","0.18793524433870973","0.0011073345216120677","0.050030518165373558","0.0012266671900446678","0.042782737025198046","0.79993648288299457","11.399094881082672","0","12.199031363965666","264.47899965319004","1537.9778804029174","2.9997618108112296","1805.4566418669187"
"06/19/2015 09:22:53.412","11.277342548573376","14275","0","70.211362262377989","0.71877848684592383","99.725266667318465","56.885135139052842","0","0","0","0","0.30194694599018473","1330.6418827845634","0.0043386629108641299","1330.9481683934646","0","0","0","0","0.0011011302304183112","0.7392269021441944","0.0019727135689638501","0.64096978479268774","0","0","0","0","274.21551526056345","1800.0454129718212","2.1993223972775779","2076.4602506296624"
"06/19/2015 09:23:03.413","23.795159387249022","14150","0","73.360131189504841","0.35597152227821777","99.632029437644988","57.782711383089357","0","0.038126949844012478","0","0.038126949844012478","0.2683685305175586","36.194044476441881","0.0055995520358371334","36.468012558995284","0","0.12710007200714182","0","0.12710007200714182","0.0010181714814608033","0.02312017117273105","0.0016470595262748095","0.019901195019606098","0","0.29997568196100666","0","0.29997568196100666","263.57863254973785","1565.4730922605067","3.3997243955580756","1832.4514492058026"
"06/19/2015 09:23:13.413","12.736439924653197","14105","1.7998568561232533","86.538109835694883","56.913468549634082","99.936043092248994","81.129206492579058","0.0041396703994427964","0","0","0.0041396703994427964","0.13606916617298931","97.217839515617769","0.0024898017619837108","97.356398483552738","0.010349977749323839","0","0","0.010349977749323839","0.0003585770032344006","0.10798043091986613","0.00065527045502065734","0.075846498403602094","0.39996819024961183","0","0","0.39996819024961183","379.46982049931921","900.32839625187626","3.7996978073713126","1283.5979145585668"
"06/19/2015 09:23:23.414","12.726693028095571","14078","2.2998172901708203","83.664321077248403","57.033447019924402","99.963019952117222","80.220263016403408","0.0011599074045918914","0.00038996886878520489","0","0.0015498762733770963","0.16446687060971923","1.5422868792384303","0.0019298459403985779","1.7086835957885482","0.0029000545706899502","0.0038997349972202653","0","0.0030999906559960131","0.00045727002366271449","0.016461152637085745","0.00064332827448673041","0.0037441279895483628","0.39996822437753399","0.099992056094383497","0","0.49996028047191748","359.67142577149741","93.692556560437339","2.999761682831505","456.36374401476627"
"06/19/2015 09:23:33.415","12.79016147301607","13998","0","98.859112031451019","99.108092165326127","100.1480091903467","99.371738129014688","0","0.00014998803245489043","0","0.00014998803245489043","0.013338935686321588","0.065254793320040999","0.00015998723461854979","0.078753716240981125","0","8.8244743533443518e-005","0","8.8244743533443518e-005","2.8565299839538637e-005","0.0012821221449431696","5.3333356088898601e-005","0.00015119986997684501","0","1.6998647360390249","0","1.6998647360390249","466.96284219424979","50.895950037874336","2.999761298892397","520.85855353101647"
"06/19/2015 09:23:43.416","10.666303468961381","13919","0","98.924111791325771","99.979027672333416","100.14501443654883","99.682717300122491","0","0","0","0","0.01242900891082945","0.0019398453167344435","0.00012998963462653487","0.014498843862190429","0","0","0","0","2.6435559272933476e-005","4.7317353522070837e-005","5.2002155520919684e-005","2.8226624203505013e-005","0","0","0","0","470.16270793186277","40.996748245866385","2.4998017223089257","513.65925790003814"
"06/19/2015 09:23:53.417","11.354721028734005","14254","0.79993610747596289","98.820124036114322","99.469072314936497","100.14701828264288","99.478738544538004","0.00077993783895423537","0.0045996334092172856","0","0.0053795712481715203","0.012608995063093471","0.0039696836162157875","0.0001299896398257059","0.016708668319134964","0.0077998966612892419","0.0091999612586501373","0","0.0089666171590899874","2.6183577063132416e-005","6.4869395869330038e-005","4.3335129600766409e-005","3.0615652491040437e-005","0.099992013434495361","0.49996006717247676","0","0.59995208060697214","481.56153670052964","61.19511222191116","2.9997604030348608","545.7564093254756"
"06/19/2015 09:24:03.417","11.213139303614961","14246","9.3992504658510505","98.676126631856036","99.759040226180346","100.14700927013034","99.527391709415497","0.0022998164976416532","0.0022098236781687187","0","0.004509640175810372","0.013678908559886007","0.0018798500067679601","0.00013998883029123108","0.015698747396945198","0.00095832929777605593","0.022100062762693447","0","0.0018039986363727514","2.8470266743220855e-005","4.4027622219935363e-005","4.8272204504186563e-005","2.9842106124255847e-005","2.3998086295789913","0.099992026232457981","0","2.4998006558114496","480.46168604696061","42.696595201259555","2.8997687607412814","526.05805000896146"
"06/19/2015 09:24:13.418","12.145681017568421","14194","0.79993518602383373","82.608409501090009","45.221392237327308","99.920028380135832","75.916610372824451","0.0016398691712375187","0","0","0.0016398691712375187","0.17436608907341372","245.9137110041361","0.0024098077455380609","246.09048690095503","0.016400220330760676","0","0","0.016400220330760676","0.00049525708909062478","0.10496514298743242","0.00086070893866438522","0.091222847409337338","0.099991898252979217","0","0","0.099991898252979217","352.07147374873978","2342.810176067303","2.7997731510834178","2697.6814229671263"
"06/19/2015 09:24:23.419","16.471508738317773","14093","0.79993760910620348","70.181400226075965","1.6698667613311136","99.752040784665795","57.201102923997695","0.00089992819472934249","0.044406456808811223","0","0.045306385003540568","0.30288583273940572","89.027146523978857","0.0040596760784457012","89.334092032796704","0.0089996838398651042","0.11102500737066981","0","0.090619942664508873","0.0010703533424320315","0.046379251965730756","0.0014000116318210549","0.040506537916328383","0.099992201138275436","0.39996880455310174","0","0.49996100569137719","282.97792922131953","1919.5502852514737","2.8997738330099878","2205.427988305803"
"06/19/2015 09:24:33.420","16.467477256396467","13992","1.8998266141499083","70.990612264708417","0.0069993701966697044","99.911010007319547","56.96953988080152","0.0039596437112588605","0.65891071121420497","0","0.66287035492546376","0.29275365802585085","147.84701672543505","0.0025097741705201364","148.1422801576314","0.013200076743143855","0.10802787035418644","0","0.10358281752866881","0.0010859791774955271","0.079721960415738313","0.0010458315573325756","0.06966455539806285","0.29997262328682761","6.0994433401654957","0","6.3994159634523227","269.57539746042909","1854.5307480335973","2.3997809862946209","2126.5059264803212"
"06/19/2015 09:24:43.421","14.499012543828627","13932","55.595587932259207","68.180557146123022","0.012998962292840163","99.858028333598128","56.017195147311391","0.05301576775126042","0.0025397972479856935","0","0.055555564999246111","0.29418651509050031","934.21629151344848","0.003019758932644407","934.51349778747158","0.0045316249534363339","0.025399904170625778","0","0.0047084747773108206","0.0011031496170338753","0.5882332493937571","0.0015894687483487713","0.5033055630381762","11.699071561284761","0.099992064626365479","0","11.799063625911128","266.67883635851678","1588.173962460563","1.8998492279009442","1856.7526480469808"
"06/19/2015 09:24:53.406","18.145245778486263","14128","0.60089086996728847","79.053202697254903","33.6138351997905","99.860050513690595","70.842362469750398","0.00058086117315810071","0","0","0.00058086117315810071","0.21680142545735456","23.159736161638524","0.00299443949610814","23.379532026591985","0.0028998412372655945","0","0","0.0028998412372655945","0.00061587484219479283","0.021681417578758667","0.0011499984393839495","0.016431949033911354","0.2002969566557628","0","0","0.2002969566557628","352.02190132250314","1068.183669845183","2.6038604365249167","1422.8094316042111"
"06/19/2015 09:25:03.407","29.190205043482642","13855","0.099992064626365479","98.712144487541693","96.832294086036626","100.13103157250747","98.558490715308878","0","0.029217674857434844","0","0.029217674857434844","0.014468848569030876","0.02941765894270134","0.00027997771937309228","0.044166485231105307","0","0.00054413450901073628","0","0.00054413450901073628","3.1935604003257835e-005","0.0001525142658676385","8.4842056401297598e-005","6.8027110497255325e-005","0","53.695738704358263","0","53.695738704358263","453.06404482206199","192.88469266425901","3.2997381326700612","649.24847561899105"
"06/19/2015 09:25:13.407","21.217230379809561","13806","0","98.515131596439389","89.362862588165086","100.09500541191775","95.990999198893988","0","0.11686066633857954","0","0.11686066633857954","0.016688667076160627","0.1011819186001614","0.00067994569273752104","0.11855053136905955","0","0.00064712060094790521","0","0.00064712060094790521","3.4684060240483048e-005","0.00014553426411772688","0.00013600432469517855","0.0001003469870945847","0","180.58528349701785","0","180.58528349701785","481.16078858673859","695.24334227838597","4.9995925663626206","1181.4037234314872"
"06/19/2015 09:25:23.408","32.271025708410008","13899","0.79993723369811476","98.730127259652306","89.428868941990572","100.1340153136189","96.097671171700767","0.00065994737579625395","0.071284315788659014","0","0.071944263164455263","0.013678909243776901","0.041166717365957235","0.00027997767458022896","0.055125604284314365","0.0066001094827133795","0.001417296509285742","0","0.0014275798683600033","2.8171346451405455e-005","4.416436698048677e-005","5.489780120083962e-005","3.8744822209667965e-005","0.099992154212264345","50.296053568768968","0","50.396045722981235","485.56190085475566","932.12686156672828","5.0995998648254819","1422.7883622863094"
"06/19/2015 09:25:33.409","16.910922353942269","13895","0","98.910111918574501","99.463067820341337","100.14701327569126","99.506730338255522","0","0.0026897854896072038","0","0.0026897854896072038","0.012499003204494442","0.005479563004850363","0.0001499880384539333","0.018128554247798738","0","8.9073062287067274e-005","0","8.9073062287067274e-005","2.5826479338857082e-005","3.7304159324655513e-005","5.0005354668951326e-005","2.8600746283018734e-005","0","30.197590633873961","0","30.197590633873961","483.96138631771515","146.88828026874452","2.9997606589941022","633.84942724545374"
"06/19/2015 09:25:43.410","14.884724752423018","13894","0.099992021966470071","98.924102888866386","99.997017238113884","100.14600534439336","99.6890418237912","0","0","0","0","0.0123690125817256","0.00177985791394273","0.00011999042116467842","0.01426886091683301","0","0","0","0","2.598741725042968e-005","4.696600068966249e-005","5.2183210670633653e-005","2.7644408023799289e-005","0","0","0","0","475.96202456039754","37.896976325292158","2.2998165052288115","516.15881739091844"
"06/19/2015 09:25:53.411","13.855444329278189","13893","1.5998567892916891","91.632715486192893","74.652250690015123","100.01195791888455","88.765641698334051","0.0015198625892233082","0","0","0.0015198625892233082","0.084082398110386841","297.1111681792849","0.0014798662052963791","297.19673044360059","0.0076000032426680499","0","0","0.0076000032426680499","0.00019940710745013898","0.20987288459591244","0.0006434692600541306","0.16155212521328549","0.19998209866146113","0","0","0.19998209866146113","421.66225502769078","1415.6732764244832","2.2997941346068029","1839.6353255867809"
"06/19/2015 09:26:03.416","14.198512764116245","13863","0","71.250039415393871","0.027984305002539327","99.930953724603555","57.069659481479817","0","0","0","0","0.29495457472676451","1023.9640397682959","0.0022887163734219662","1024.2612830593962","0","0","0","0","0.0010300872527674197","0.56641880252120413","0.0008807716578471894","0.48850552457437557","0","0","0","0","286.3387950074806","1807.7822422671234","2.5985370576595095","2096.7195743322636"
"06/19/2015 09:26:13.420","10.939935991406902","13796","0","71.223622311134321","0.44084292325801394","99.939390595736839","57.20128461028051","0","0","0","0","0.29132619756254646","119.45417728209262","0.0022092128353746279","119.74771269249054","0","0","0","0","0.0010385959099909906","0.06488745656455025","0.00088400251050773791","0.056379903058264923","0","0","0","0","280.50035426363496","1840.9460171486462","2.4991122083360207","2123.9454836206173"
"06/19/2015 09:26:23.421","14.884702624212187","14057","1.6998658238670541","69.536466983322128","0.0039996817453235248","99.782060341458632","56.440843002122321","0.0064794844274241098","0.0071394319154024916","0","0.0136189163428266","0.3061556391957892","35.812800375474126","0.0037896984536940396","36.122745713123606","0.016200006912002948","0.035699855231938235","0","0.022699956351981378","0.0011722052576702616","0.022022781755730175","0.001353570101332767","0.01911105114475543","0.39996842914518921","0.1999842145725946","0","0.59995264371778378","261.17938423180857","1626.171640797053","2.7997790040163246","1890.1508040328779"
"06/19/2015 09:26:33.406","15.797997112137907","14056","0","70.538593921681127","0.44766379139323997","99.901132400111564","56.962463371061979","0","0","0","0","0.29679007735880686","91.589067353180624","0.0025838312791824588","91.888441261818613","0","0","0","0","0.0010261426354201192","0.055696260665077713","0.001075004903113203","0.047461302512380725","0","0","0","0","289.22887956348353","1644.4384357452907","2.403564096095431","1936.0708794048696"
"06/19/2015 09:26:43.407","16.993931374458381","14047","0","84.9722166679434","52.967771582794541","100.04601332675614","79.328667192498031","0","0","0","0","0.15212785563328479","322.31947923597261","0.0011299097993007219","322.47273700140516","0","0","0","0","0.00041466331129205074","0.45349635622297352","0.00047082686755279684","0.2985820571768214","0","0","0","0","366.87032164579739","710.74250374988503","2.3998058652218965","1080.0126312609043"
"06/19/2015 09:26:53.408","16.710765138788897","13987","1.1999041612139443","98.718102551795866","99.906007519398443","100.14998800095994","99.591365690744738","0.00095992320614350852","0","0","0.00095992320614350852","0.01376889848812095","0.004009679225661947","0.00011999040076793856","0.017898568114550834","0.0048000020480008735","0","0","0.0048000020480008735","2.7790176673825529e-005","8.2340569012879594e-005","4.9991132440660946e-005","3.2747890542746754e-005","0.19998402686899072","0","0","0.19998402686899072","495.46042656792451","48.696110542599236","2.3998083224278886","546.55634543295162"
"06/19/2015 09:27:03.408","25.27450289682438","13850","0","98.859129824674667","98.393166919981496","100.14702729515703","99.13310801327107","0","0.011849056696596383","0","0.011849056696596383","0.01308895798805457","0.011669071025255679","0.00012998965152384218","0.024888018664834092","0","0.1184998905599533","0","0.1184998905599533","2.7993944079811354e-005","0.00010755779704340048","4.8150144000851565e-005","4.3002755044455838e-005","0","0.099992021966470071","0","0.099992021966470071","467.56269471521404","108.49134383362002","2.6997845930946918","578.75382314192871"
"06/19/2015 09:27:13.409","16.652164991582119","13860","0","98.899100928808821","99.826026895231877","100.14700125900944","99.624043027683385","0","0","0","0","0.012608992919735501","0.0035797140882357728","0.00013998881909301904","0.016328695827064293","0","0","0","0","2.6238058080741932e-005","4.9379184286842767e-005","5.0011449909647203e-005","2.9375847516005908e-005","0","0","0","0","480.56192410138385","72.494256132647379","2.7997781678815539","555.85595840191274"
"06/19/2015 09:27:23.410","17.872774607853337","13802","0","98.81610261707884","99.885017189426222","100.14499641188677","99.61537173949057","0","0","0","0","0.013438925961037193","0.0028397730453382166","0.00014998801295800439","0.016428687019333414","0","0","0","0","2.728381188469843e-005","5.1636773546841563e-005","5.1714964593787189e-005","2.9845597959674322e-005","0","0","0","0","492.56059513557636","54.995600350094804","2.8997680184595445","550.45596350413075"
"06/19/2015 09:27:33.411","17.140400367454678","13725","0","98.843113307989157","99.940025785342584","100.1480091903467","99.643716427866224","0","0","0","0","0.013268941271175973","0.0026797861798607088","0.00011999042596391234","0.016068717877000593","0","0","0","0","2.7417400127842784e-005","6.077051723638819e-005","5.2183210670633653e-005","3.0297931479153628e-005","0","0","0","0","483.96128308083428","44.096472280712383","2.2998160146403284","530.35757137618702"
"06/19/2015 09:27:43.412","15.4563335917","13646","0.79988700044849159","84.683982496043981","49.02404299805815","99.974812574347567","77.89427902286387","0.0015897743951155891","0","0","0.0015897743951155891","0.15550793186938841","353.8192095159776","0.0018497375037508426","353.97656718535075","0.015900166784071162","0","0","0.015900166784071162","0.00039706399036537761","0.17023592630920889","0.00088094513777468733","0.14318576338473935","0.099985875056061449","0","0","0.099985875056061449","391.64467259459269","2078.4063847903494","2.0997033761772905","2472.1507607611193"
"06/19/2015 09:27:53.413","16.061387980011432","13553","0","70.052408416760173","0.019998403727414481","99.696042261906655","56.589483027464752","0","0.15735743972916083","0","0.15735743972916083","0.30279583083678263","246.00035425172362","0.0046296304628964512","246.30777971302331","0","0.39342502119467571","0","0.39342502119467571","0.0010967765732338708","0.12735931561933136","0.0019291741564476401","0.11145029409632962","0","0.39996798548220119","0","0.39996798548220119","276.0779019790894","1931.5453938899202","2.3998079128932073","2210.0231037819026"
"06/19/2015 09:28:03.414","14.596660748572443","13476","0","70.539368842185326","0.00099992017637232024","99.738037912433455","56.759468891598388","0","0","0","0","0.29694629477728796","31.111646357271297","0.0043496527672195933","31.412942304815807","0","0","0","0","0.0010826468296532173","0.02104866054076724","0.0014999988009190286","0.017896462363711223","0","0","0","0","274.2781162540274","1478.0820687083606","2.8997686370276319","1755.2599535994157"
"06/19/2015 09:28:13.416","13.434825836364883","13436","0","70.891195357528019","0.0089982477712115122","99.799566030506881","56.899919878602034","0","1.0658024562876871","0","1.0658024562876871","0.29383278194237233","1023.035954208637","0.0038392523823835784","1023.3336262429617","0","1.5228714459489598","0","1.5228714459489598","0.0010575385392577051","0.62380977258896086","0.0012387102059357093","0.5327293498877691","0","0.69986216255484901","0","0.69986216255484901","277.84527853427505","1639.9770074838841","3.0993895770286168","1920.9216755951877"
"06/19/2015 09:28:23.416","15.93932420132198","14065","0.79993760910620348","69.713437564816701","0.0039996808654637452","99.612051954374564","56.443163399992315","0.0011399090466571672","0.3350032700890796","0","0.33614317913573677","0.30505565960891978","34.28586433088504","0.0055995532116492426","34.596519543705611","0.011399684863865542","0.2233533255196411","0","0.21010622297865514","0.0011029646547390094","0.021704392971559273","0.0018666674631114509","0.018607765968785352","0.099992201138275436","1.4998830170741315","0","1.599875218212407","276.57842834846986","1579.6767935824755","2.999766034148263","1859.2549879650935"
"06/19/2015 09:28:33.417","12.355622639094532","14075","0","93.199567334505076","78.441744270894404","100.00902428031364","90.55011162859762","0","0.0050495972946157548","0","0.0050495972946157548","0.070104409173368423","7.8867410324026661","0.0015198787896665241","7.9583653203657008","0","0.0042083573511213588","0","0.0042083573511213588","0.00015865576355191736","0.021704375285116102","0.00050666688284453664","0.0098465915639902469","0","1.1999049802840063","0","1.1999049802840063","441.86500898958531","363.37122486267322","2.9997624507100156","808.23599630296849"
"06/19/2015 09:28:43.418","11.261977604890493","14073","0.099992056094383497","98.853096694919245","99.971007317964933","100.14799316794623","99.657366393556828","0","0","0","0","0.013188945543803773","0.0021898249234973662","0.00014998800845872373","0.015528758475759862","0","0","0","0","2.7314188502262502e-005","5.5163617155284376e-005","4.8378515265155762e-005","2.9541545798229661e-005","0","0","0","0","482.8616388797779","39.69684626947025","3.0997537389258882","525.65823888817397"
"06/19/2015 09:28:53.419","11.911317667981859","13982","0","98.851121565611223","99.935035177696335","100.14801820294923","99.644724315472061","0","0","0","0","0.013108955216269263","0.0042596605050577467","0.00011999043676219005","0.017488606158089202","0","0","0","0","2.71371950464176e-005","9.2008908947559246e-005","5.0008910226023914e-005","3.2888327934822852e-005","0","0","0","0","483.06112837645509","46.296274568060177","2.3998068890571149","531.75720983357235"
"06/19/2015 09:29:03.420","22.989542664390804","13888","0","98.860111951667378","99.483062246463348","100.14400950948124","99.495728235844055","0","0","0","0","0.013068957227902786","0.014148871061577997","0.00013998883029123108","0.027357817119772015","0","0","0","0","2.9417061092055148e-005","0.00011320017629874188","4.5157868729722919e-005","4.7798762532503454e-005","0","0","0","0","444.26487581157886","124.99011811039243","3.0997549291377324","572.35474885110909"
"06/19/2015 09:29:13.420","11.310779530871384","13889","0","98.88811861694623","99.874040039008889","100.14701828264288","99.636391979559221","0","0","0","0","0.012728985499855662","0.0047196238459794758","0.00014998804595273756","0.017598597391787874","0","0","0","0","2.6947570063816744e-005","8.2230000241594536e-005","4.839227871188838e-005","3.3026928459413415e-005","0","0","0","0","472.36192887192107","57.395374083929447","3.099750168295841","532.85705312414632"
"06/19/2015 09:29:23.406","13.186704112991698","13851","0","98.850574643575754","99.918157644974386","100.14449325315084","99.637741847233656","0","0","0","0","0.013089408844540596","0.0028642470769231908","0.0001602375987089897","0.016113893520172777","0","0","0","0","2.707685983675182e-005","5.2962788029554993e-005","4.7058843607851702e-005","2.9790762571862191e-005","0","0","0","0","483.41649832464151","54.080155188586367","3.405046808170253","540.90170032139815"
"06/19/2015 09:29:33.406","13.024521252468412","13729","0","75.765951604083455","21.592276288583882","99.850028972187161","65.736086288231604","0","3.9399054773457434","0","3.9399054773457434","0.24418050707012059","437.78365173108233","0.0030997525467541926","438.03093199069917","0","1.2710386980087691","0","1.2710386980087691","0.0007715639732237986","0.20265626735169537","0.001068962295171039","0.17665372206419225","0","3.0997540034173299","0","3.0997540034173299","316.47488454244677","2160.2285641879998","2.899769874164599","2479.6032186046114"
"06/19/2015 09:29:43.407","10.002293417122921","13674","0","70.835351589064288","0.016998644528085329","99.833039313445155","56.895129182398996","0","0.067724599640424668","0","0.067724599640424668","0.2936465846213423","283.59794589979396","0.0033497328922991679","283.89494221730757","0","0.016932508557870318","0","0.016932508557870318","0.0010613298541110256","0.15264009472513443","0.0012884518317907304","0.13283315240674065","0","3.9996834382530739","0","3.9996834382530739","276.67810184115638","1857.952949154509","2.5997942348644978","2137.2308452305301"
"06/19/2015 09:29:53.408","10.861615939654101","13585","0","70.619356101060404","0.3459723498897968","99.801023902169732","56.922117784346668","0","0.1959843369317924","0","0.1959843369317924","0.30022600593760546","98.073611956932396","0.0035997123109921055","98.377437675181","0","0.10888888794074034","0","0.10888888794074034","0.0010894413163038633","0.058664662944007011","0.0015000006400002731","0.050456587519562376","0","1.7998554739435852","0","1.7998554739435852","275.57787145491784","1671.7657593812667","2.3998072985914467","1949.7434381347759"
"06/19/2015 09:30:03.409","16.46661443416032","13489","0","70.237405590644713","0.32397419545533201","99.76405379311538","56.775144859711922","0","0.094132502346188127","0","0.094132502346188127","0.29946614752134992","74.25942523677989","0.0039396862039938517","74.56283107050524","0","0.028527268737291226","0","0.028527268737291226","0.0011626164794865509","0.043977817266069599","0.0015760049390954405","0.038263941930765197","0","3.2997393996699822","0","3.2997393996699822","257.57965738029924","1688.5666437038483","2.4998025755075624","1948.646103659655"
"06/19/2015 09:30:13.412","17.387021092672228","13985","0","70.879443108140748","0.014994804899894383","99.968364960275863","56.954267624438835","0","1.349882319771492","0","1.349882319771492","0.29396815179412938","665.61112237054351","0.0019393281003863402","665.90702985043799","0","0.035442257641714964","0","0.035442257641714964","0.0010989161838684139","0.34046210053849674","0.00080833812266871018","0.2992935885363866","0","38.086814440779605","0","38.086814440779605","267.50738961555442","1955.0231759011201","2.399169413592416","2224.9297349302669"
"06/19/2015 09:30:23.413","25.245220936273704","13990","0","98.403149396741128","34.289264402485969","100.13601114903052","77.609474316139057","0","0.67175640727382768","0","0.67175640727382768","0.017608595186276037","0.66593687155638726","0.00025997925885472859","0.68380544600151805","0","0.0069187434943933793","0","0.0069187434943933793","3.618987158568923e-005","0.0009849009190906052","6.190732800109486e-005","0.00058599828944324618","0","97.092158057232126","0","97.092158057232126","486.56070144849798","676.1453890659152","4.199660801651647","1166.9057513160649"
"06/19/2015 09:30:33.414","23.16042495610975","14001","0","98.850116703192924","96.499304180491606","100.1340143123586","98.494479065294541","0","0.010809137971246793","0","0.010809137971246793","0.013088956155746579","0.029297663511334972","0.00023998086152629327","0.042626600528607846","0","7.9837434359392964e-005","0","7.9837434359392964e-005","2.7316383385652463e-005","3.883878645456656e-005","5.1063851574477379e-005","3.4426222661818391e-005","0","135.38923817564418","0","135.38923817564418","479.16191236165952","754.34003899339723","4.6996264359344737","1238.2015777909912"
"06/19/2015 09:30:43.415","17.306402295224888","13986","0","98.896110068338743","98.642130330842207","100.14101075016235","99.226416716474361","0","0.012568997245399761","0","0.012568997245399761","0.012678988470299839","0.009169268475761003","0.00019998404527286814","0.02204824099133371","0","0.00041348649221037702","0","0.00041348649221037702","2.6961570792001011e-005","0.00013270635666961812","6.6659583996978068e-005","4.0652682045242668e-005","0","30.397588943276538","0","30.397588943276538","470.26270000075516","69.094519604618711","2.9997620667707112","542.35698167214457"
